datetime,open,high,low,close,volume,dividends,stock splits
2025-10-17 05:15:00+00:00,108809.4375,108864.2578125,108761.4765625,108864.2578125,1069957120,0.0,0.0
2025-10-17 05:30:00+00:00,108867.6328125,108867.6328125,108572.828125,108572.828125,1006723072,0.0,0.0
2025-10-17 05:45:00+00:00,108575.84375,108575.84375,108362.2734375,108397.3515625,468533248,0.0,0.0
2025-10-17 06:00:00+00:00,108447.1015625,108483.671875,108341.640625,108341.640625,95903744,0.0,0.0
2025-10-17 06:15:00+00:00,108358.5390625,108361.75,107866.8671875,107866.8671875,614686720,0.0,0.0
2025-10-17 06:30:00+00:00,107851.921875,107851.921875,107045.75,107045.75,9962373120,0.0,0.0
2025-10-17 06:45:00+00:00,107024.0390625,107159.375,106756.265625,106829.078125,1808121856,0.0,0.0
2025-10-17 07:00:00+00:00,106777.46875,106878.375,106354.7109375,106475.6640625,1351147520,0.0,0.0
2025-10-17 07:15:00+00:00,106337.0859375,106547.9140625,106238.71875,106306.328125,1125507072,0.0,0.0
2025-10-17 07:30:00+00:00,106312.5078125,106312.5078125,105794.765625,105794.765625,2638684160,0.0,0.0
2025-10-17 07:45:00+00:00,105768.6171875,105869.015625,105566.015625,105566.015625,919920640,0.0,0.0
2025-10-17 08:00:00+00:00,105586.390625,105606.0078125,105168.0,105268.8359375,1490083840,0.0,0.0
2025-10-17 08:15:00+00:00,105001.46875,105277.203125,104812.8984375,104994.3359375,3961700352,0.0,0.0
2025-10-17 08:30:00+00:00,105163.1015625,105406.90625,105069.53125,105069.53125,2155585536,0.0,0.0
2025-10-17 08:45:00+00:00,105106.3515625,105163.5546875,104899.3359375,104993.2890625,857710592,0.0,0.0
2025-10-17 09:00:00+00:00,104886.5859375,105231.84375,104886.5859375,105231.84375,1671430144,0.0,0.0
2025-10-17 09:15:00+00:00,105196.4609375,105272.7265625,104973.125,105040.2265625,1142579200,0.0,0.0
2025-10-17 09:30:00+00:00,105092.796875,105574.1953125,105092.796875,105223.40625,294797312,0.0,0.0
2025-10-17 09:45:00+00:00,105080.0546875,105155.8671875,104749.2890625,104749.2890625,680452096,0.0,0.0
2025-10-17 10:00:00+00:00,104606.5078125,104780.796875,104343.625,104343.625,281452544,0.0,0.0
2025-10-17 10:15:00+00:00,104625.984375,104625.984375,103598.4296875,103997.859375,2062524416,0.0,0.0
2025-10-17 10:30:00+00:00,104007.484375,104498.5,104007.484375,104353.546875,1818836992,0.0,0.0
2025-10-17 10:45:00+00:00,104379.2109375,104781.9765625,104379.2109375,104708.3984375,2489827328,0.0,0.0
2025-10-17 11:00:00+00:00,104751.8125,105466.796875,104678.703125,105466.796875,663773184,0.0,0.0
2025-10-17 11:15:00+00:00,105850.265625,106356.6875,105850.265625,106254.9375,2961367040,0.0,0.0
2025-10-17 11:30:00+00:00,106281.5390625,106281.5390625,105767.3203125,105898.484375,1894203392,0.0,0.0
2025-10-17 11:45:00+00:00,105882.6328125,105901.9140625,105633.4453125,105670.03125,957161472,0.0,0.0
2025-10-17 12:00:00+00:00,105673.28125,106032.640625,105673.28125,105725.2578125,1304936448,0.0,0.0
2025-10-17 12:15:00+00:00,105753.2890625,105932.0234375,105568.0859375,105589.8359375,1195819008,0.0,0.0
2025-10-17 12:30:00+00:00,105606.3671875,105712.609375,105340.28125,105636.171875,839991296,0.0,0.0
2025-10-17 12:45:00+00:00,105633.0,105637.5078125,105291.703125,105347.0078125,407240704,0.0,0.0
2025-10-17 13:00:00+00:00,105364.015625,105462.53125,104993.9921875,104993.9921875,183271424,0.0,0.0
2025-10-17 13:15:00+00:00,105005.671875,105600.546875,105005.671875,105482.2109375,1535369216,0.0,0.0
2025-10-17 13:30:00+00:00,105446.3984375,106003.2265625,105439.125,105439.125,4384333824,0.0,0.0
2025-10-17 13:45:00+00:00,105298.859375,106078.640625,105129.2421875,105868.1171875,438132736,0.0,0.0
2025-10-17 14:00:00+00:00,105744.8671875,106002.953125,105256.375,105584.046875,3062530048,0.0,0.0
2025-10-17 14:15:00+00:00,105445.296875,105500.4765625,105043.3828125,105170.078125,596762624,0.0,0.0
2025-10-17 14:30:00+00:00,105079.1484375,105138.6796875,104678.1875,105138.6796875,292618240,0.0,0.0
2025-10-17 14:45:00+00:00,105199.25,105728.34375,105164.78125,105164.78125,1250779136,0.0,0.0
2025-10-17 15:00:00+00:00,105162.421875,105706.390625,105158.375,105645.171875,57663488,0.0,0.0
2025-10-17 15:15:00+00:00,105547.1796875,106120.890625,105527.25,106012.1015625,1048444928,0.0,0.0
2025-10-17 15:30:00+00:00,106082.3515625,106179.0703125,105780.328125,106121.6484375,1145503744,0.0,0.0
2025-10-17 15:45:00+00:00,106199.0859375,106720.640625,106112.2421875,106720.640625,0,0.0,0.0
2025-10-17 16:00:00+00:00,106816.984375,107397.3359375,106816.984375,107014.1171875,723206144,0.0,0.0
2025-10-17 16:15:00+00:00,106978.8671875,107174.640625,106735.0546875,106756.8359375,1350336512,0.0,0.0
2025-10-17 16:30:00+00:00,106779.453125,106781.0703125,106499.625,106624.984375,0,0.0,0.0
2025-10-17 16:45:00+00:00,106642.25,106865.0390625,106290.46875,106409.6640625,455598080,0.0,0.0
2025-10-17 17:00:00+00:00,106403.1875,106679.0078125,106357.7734375,106679.0078125,689430528,0.0,0.0
2025-10-17 17:15:00+00:00,106662.71875,106662.71875,106266.109375,106266.109375,597409792,0.0,0.0
2025-10-17 17:30:00+00:00,106241.3984375,106518.3515625,106241.3984375,106330.3359375,804118528,0.0,0.0
2025-10-17 17:45:00+00:00,106378.125,106531.8125,106113.7265625,106415.6171875,37199872,0.0,0.0
2025-10-17 18:00:00+00:00,106464.6328125,106877.28125,106464.6328125,106651.59375,216555520,0.0,0.0
2025-10-17 18:15:00+00:00,106605.2109375,106970.5390625,106602.875,106968.4140625,123379712,0.0,0.0
2025-10-17 18:30:00+00:00,106925.25,107067.90625,106809.8671875,106809.8671875,790437888,0.0,0.0
2025-10-17 18:45:00+00:00,106785.3046875,106807.265625,106601.1796875,106619.484375,0,0.0,0.0
2025-10-17 19:00:00+00:00,106668.90625,106887.390625,106668.90625,106835.640625,1476460544,0.0,0.0
2025-10-17 19:15:00+00:00,106814.6328125,106823.8359375,106566.6171875,106597.828125,431652864,0.0,0.0
2025-10-17 19:30:00+00:00,106616.421875,106616.421875,106332.25,106500.6640625,0,0.0,0.0
2025-10-17 19:45:00+00:00,106502.7890625,106633.8125,106479.9609375,106490.15625,986505216,0.0,0.0
2025-10-17 20:00:00+00:00,106490.46875,106602.3125,106410.296875,106602.3125,0,0.0,0.0
2025-10-17 20:15:00+00:00,106589.1015625,106983.90625,106589.1015625,106976.625,0,0.0,0.0
2025-10-17 20:30:00+00:00,107022.890625,107123.375,106955.3359375,106955.3359375,1087094784,0.0,0.0
2025-10-17 20:45:00+00:00,107007.2734375,107180.9765625,107007.2734375,107090.890625,0,0.0,0.0
2025-10-17 21:00:00+00:00,107058.65625,107432.265625,107058.65625,107432.265625,2390523904,0.0,0.0
2025-10-17 21:15:00+00:00,107405.2734375,107449.5546875,107388.765625,107449.5546875,0,0.0,0.0
2025-10-17 21:30:00+00:00,107446.6796875,107446.6796875,107273.0625,107286.28125,1060134912,0.0,0.0
2025-10-17 21:45:00+00:00,107302.2265625,107451.2421875,107276.1953125,107422.1171875,178036736,0.0,0.0
2025-10-17 22:00:00+00:00,107372.5625,107437.015625,107224.1328125,107224.1328125,1033109504,0.0,0.0
2025-10-17 22:15:00+00:00,107222.875,107259.734375,107089.171875,107174.9375,923385856,0.0,0.0
2025-10-17 22:30:00+00:00,107174.890625,107174.890625,106927.71875,106999.9140625,0,0.0,0.0
2025-10-17 22:45:00+00:00,106976.3671875,107065.2734375,106976.3671875,107036.96875,174940160,0.0,0.0
2025-10-17 23:00:00+00:00,107037.140625,107037.140625,106851.0234375,106875.7578125,673226752,0.0,0.0
2025-10-17 23:15:00+00:00,106886.6015625,106923.6796875,106759.4453125,106769.6953125,65814528,0.0,0.0
2025-10-17 23:30:00+00:00,106704.078125,106704.078125,106588.5234375,106650.34375,4120576,0.0,0.0
2025-10-17 23:45:00+00:00,106634.1953125,106663.2890625,106447.984375,106447.984375,0,0.0,0.0
2025-10-18 00:00:00+00:00,106474.34375,106481.6171875,106412.296875,106422.1328125,0,0.0,0.0
2025-10-18 00:15:00+00:00,106408.53125,106864.9609375,106389.5859375,106730.203125,918249472,0.0,0.0
2025-10-18 00:30:00+00:00,106793.5546875,106814.7578125,106652.359375,106811.8203125,62775296,0.0,0.0
2025-10-18 00:45:00+00:00,106814.4453125,106867.1328125,106809.53125,106839.5078125,123633664,0.0,0.0
2025-10-18 01:00:00+00:00,106881.4453125,107023.4453125,106881.3828125,106990.015625,710311936,0.0,0.0
2025-10-18 01:15:00+00:00,107023.9921875,107242.484375,106993.3125,107242.484375,168108032,0.0,0.0
2025-10-18 01:30:00+00:00,107282.09375,107325.6796875,107161.6484375,107161.6484375,22315008,0.0,0.0
2025-10-18 01:45:00+00:00,107148.8203125,107226.515625,107078.3515625,107226.515625,2622750720,0.0,0.0
2025-10-18 02:00:00+00:00,107195.0703125,107321.0078125,106975.875,106975.875,1875795968,0.0,0.0
2025-10-18 02:15:00+00:00,106963.4140625,107070.8125,106890.0390625,107070.8125,966344704,0.0,0.0
2025-10-18 02:30:00+00:00,107051.1484375,107083.265625,106719.796875,106719.796875,1164066816,0.0,0.0
2025-10-18 02:45:00+00:00,106685.234375,106732.6171875,106543.8046875,106634.8984375,164454400,0.0,0.0
2025-10-18 03:00:00+00:00,106647.5703125,106826.421875,106647.5703125,106826.421875,2573737984,0.0,0.0
2025-10-18 03:15:00+00:00,106826.421875,107007.03125,106826.421875,107007.03125,196018176,0.0,0.0
2025-10-18 03:30:00+00:00,107042.0234375,107147.390625,107007.984375,107010.15625,940572672,0.0,0.0
2025-10-18 03:45:00+00:00,107004.2109375,107138.7734375,106992.9453125,107104.234375,1048363008,0.0,0.0
2025-10-18 04:00:00+00:00,107132.2421875,107132.2421875,106579.6875,106629.1328125,1733443584,0.0,0.0
2025-10-18 04:15:00+00:00,106639.6484375,106751.828125,106639.6484375,106743.0625,132235264,0.0,0.0
2025-10-18 04:30:00+00:00,106727.2890625,106727.2890625,106502.375,106502.375,1064206336,0.0,0.0
2025-10-18 04:45:00+00:00,106489.4140625,106548.6640625,106489.4140625,106538.7421875,963469312,0.0,0.0
2025-10-18 05:00:00+00:00,106529.8828125,106677.9140625,106529.8828125,106669.6953125,158023680,0.0,0.0
2025-10-18 05:15:00+00:00,106643.703125,106688.140625,106643.703125,106663.328125,0,0.0,0.0
2025-10-18 05:30:00+00:00,106637.90625,106752.5,106566.703125,106748.34375,735674368,0.0,0.0
2025-10-18 05:45:00+00:00,106736.8046875,106892.75,106736.8046875,106892.75,0,0.0,0.0
2025-10-18 06:00:00+00:00,106864.5390625,106968.1015625,106789.03125,106964.5078125,750460928,0.0,0.0
2025-10-18 06:15:00+00:00,106956.5234375,106956.5234375,106879.859375,106897.484375,649854976,0.0,0.0
2025-10-18 06:30:00+00:00,106910.1875,106910.1875,106801.265625,106807.953125,0,0.0,0.0
2025-10-18 06:45:00+00:00,106808.078125,106962.7890625,106796.4375,106941.203125,86818816,0.0,0.0
2025-10-18 07:00:00+00:00,106912.5,107480.40625,106912.5,107378.15625,0,0.0,0.0
2025-10-18 07:15:00+00:00,107358.65625,107358.65625,107079.3046875,107128.515625,0,0.0,0.0
2025-10-18 07:30:00+00:00,107145.1953125,107279.3984375,107096.7109375,107233.0859375,608583680,0.0,0.0
2025-10-18 07:45:00+00:00,107241.796875,107336.484375,106715.453125,106715.453125,0,0.0,0.0
2025-10-18 08:00:00+00:00,106729.1328125,106984.875,106696.1328125,106954.203125,0,0.0,0.0
2025-10-18 08:15:00+00:00,106990.3203125,106990.3203125,106775.4609375,106793.640625,0,0.0,0.0
2025-10-18 08:30:00+00:00,106765.6328125,106829.6328125,106721.984375,106801.109375,661454848,0.0,0.0
2025-10-18 08:45:00+00:00,106756.4453125,106862.21875,106756.4453125,106828.34375,491479040,0.0,0.0
2025-10-18 09:00:00+00:00,106770.5546875,106806.8203125,106719.7421875,106757.1640625,0,0.0,0.0
2025-10-18 09:15:00+00:00,106765.125,106885.0078125,106737.2265625,106882.25,622985216,0.0,0.0
2025-10-18 09:30:00+00:00,106905.6328125,106905.6328125,106800.96875,106848.03125,0,0.0,0.0
2025-10-18 09:45:00+00:00,106859.5234375,106982.328125,106820.0234375,106957.3359375,0,0.0,0.0
2025-10-18 10:00:00+00:00,106957.046875,106957.046875,106899.6015625,106901.6015625,0,0.0,0.0
2025-10-18 10:15:00+00:00,106913.0625,106997.40625,106873.078125,106997.40625,0,0.0,0.0
2025-10-18 10:30:00+00:00,107015.09375,107172.78125,107009.84375,107172.78125,0,0.0,0.0
2025-10-18 10:45:00+00:00,107145.0234375,107145.0234375,106853.3359375,106907.546875,1670561792,0.0,0.0
2025-10-18 11:00:00+00:00,106960.1484375,106960.1484375,106815.1953125,106934.296875,0,0.0,0.0
2025-10-18 11:15:00+00:00,106928.109375,106984.3046875,106924.84375,106955.4921875,0,0.0,0.0
2025-10-18 11:30:00+00:00,106940.3671875,107048.1875,106940.3671875,107042.609375,0,0.0,0.0
2025-10-18 11:45:00+00:00,107071.9921875,107150.34375,107003.1171875,107150.34375,1201176576,0.0,0.0
2025-10-18 12:00:00+00:00,107252.15625,107255.3046875,107156.09375,107237.46875,188211200,0.0,0.0
2025-10-18 12:15:00+00:00,107227.828125,107340.984375,107134.1015625,107140.7890625,0,0.0,0.0
2025-10-18 12:30:00+00:00,107165.328125,107165.328125,107029.65625,107050.015625,0,0.0,0.0
2025-10-18 12:45:00+00:00,107061.109375,107130.828125,107061.109375,107113.609375,2559803392,0.0,0.0
2025-10-18 13:00:00+00:00,107118.1171875,107118.1171875,106980.7578125,107062.296875,405438464,0.0,0.0
2025-10-18 13:15:00+00:00,107091.5546875,107130.4453125,106997.4375,107080.765625,0,0.0,0.0
2025-10-18 13:30:00+00:00,107078.8046875,107078.8046875,106880.5078125,106890.4453125,478048256,0.0,0.0
2025-10-18 13:45:00+00:00,106908.453125,107013.671875,106879.234375,106933.453125,305397760,0.0,0.0
2025-10-18 14:00:00+00:00,106938.828125,106973.2578125,106825.15625,106872.484375,0,0.0,0.0
2025-10-18 14:15:00+00:00,106883.6171875,107001.375,106871.375,106936.8671875,0,0.0,0.0
2025-10-18 14:30:00+00:00,106960.921875,107068.421875,106960.921875,107022.84375,0,0.0,0.0
2025-10-18 14:45:00+00:00,107006.453125,107085.84375,106968.2734375,107053.375,895193088,0.0,0.0
2025-10-18 15:00:00+00:00,107048.1328125,107179.078125,107048.1328125,107094.140625,0,0.0,0.0
2025-10-18 15:15:00+00:00,107099.75,107139.6328125,107042.5,107043.6328125,0,0.0,0.0
2025-10-18 15:30:00+00:00,107043.0546875,107043.0546875,106882.28125,106908.03125,0,0.0,0.0
2025-10-18 15:45:00+00:00,106929.140625,107007.4921875,106929.140625,106986.8203125,622923776,0.0,0.0
2025-10-18 16:00:00+00:00,106987.2265625,107070.8046875,106965.984375,106976.3984375,660971520,0.0,0.0
2025-10-18 16:15:00+00:00,106972.796875,106977.8984375,106795.3984375,106867.7421875,0,0.0,0.0
2025-10-18 16:30:00+00:00,106874.9296875,106874.9296875,106569.609375,106575.65625,0,0.0,0.0
2025-10-18 16:45:00+00:00,106608.296875,106730.2734375,106608.296875,106711.03125,0,0.0,0.0
2025-10-18 17:00:00+00:00,106702.6015625,106721.6875,106658.4375,106721.6875,1487405056,0.0,0.0
2025-10-18 17:15:00+00:00,106726.203125,106999.3203125,106726.203125,106930.796875,0,0.0,0.0
2025-10-18 17:30:00+00:00,106961.375,106961.375,106830.734375,106857.7578125,14839808,0.0,0.0
2025-10-18 17:45:00+00:00,106843.6640625,106916.15625,106832.34375,106879.75,1341603840,0.0,0.0
2025-10-18 18:00:00+00:00,106914.21875,106930.328125,106778.6875,106778.6875,570818560,0.0,0.0
2025-10-18 18:15:00+00:00,106777.3671875,106812.03125,106768.40625,106795.375,656580608,0.0,0.0
2025-10-18 18:30:00+00:00,106827.1015625,106897.8671875,106827.1015625,106869.4453125,0,0.0,0.0
2025-10-18 18:45:00+00:00,106883.421875,106894.9453125,106840.46875,106875.0859375,1498644480,0.0,0.0
2025-10-18 19:00:00+00:00,106888.09375,106893.4140625,106839.34375,106893.4140625,0,0.0,0.0
2025-10-18 19:15:00+00:00,106893.4296875,107019.625,106893.4296875,107019.625,0,0.0,0.0
2025-10-18 19:30:00+00:00,106991.5859375,107044.390625,106973.703125,107044.390625,0,0.0,0.0
2025-10-18 19:45:00+00:00,107023.0703125,107101.359375,107023.0703125,107077.109375,0,0.0,0.0
2025-10-18 20:00:00+00:00,107109.1328125,107295.9375,107084.625,107108.0390625,1219547136,0.0,0.0
2025-10-18 20:15:00+00:00,107094.46875,107259.8203125,107062.7734375,107259.8203125,0,0.0,0.0
2025-10-18 20:30:00+00:00,107278.5390625,107319.8984375,107191.4375,107202.1953125,759328768,0.0,0.0
2025-10-18 20:45:00+00:00,107210.125,107245.6015625,107101.7578125,107101.7578125,837468160,0.0,0.0
2025-10-18 21:00:00+00:00,107072.9296875,107072.9296875,106930.25,106931.4609375,0,0.0,0.0
2025-10-18 21:15:00+00:00,106945.8359375,107103.4609375,106914.9453125,107103.4609375,28225536,0.0,0.0
2025-10-18 21:30:00+00:00,107134.375,107217.7109375,107134.375,107143.1015625,758292480,0.0,0.0
2025-10-18 21:45:00+00:00,107121.0546875,107259.7421875,107111.59375,107259.7421875,0,0.0,0.0
2025-10-18 22:00:00+00:00,107227.1328125,107228.046875,107160.2578125,107160.2578125,751878144,0.0,0.0
2025-10-18 22:15:00+00:00,107172.3828125,107314.3359375,107159.0625,107276.953125,0,0.0,0.0
2025-10-18 22:30:00+00:00,107276.6484375,107276.6484375,107205.59375,107205.59375,0,0.0,0.0
2025-10-18 22:45:00+00:00,107199.859375,107199.859375,107130.1484375,107154.71875,14753792,0.0,0.0
2025-10-18 23:00:00+00:00,107156.484375,107219.0625,107115.46875,107131.0,794791936,0.0,0.0
2025-10-18 23:15:00+00:00,107137.4765625,107137.4765625,107058.2890625,107092.359375,806469632,0.0,0.0
2025-10-18 23:30:00+00:00,107090.796875,107145.6171875,107090.796875,107127.546875,6811648,0.0,0.0
2025-10-18 23:45:00+00:00,107120.9296875,107181.9140625,107120.9296875,107171.265625,0,0.0,0.0
2025-10-19 00:00:00+00:00,107198.890625,107256.140625,107122.625,107178.5234375,139862016,0.0,0.0
2025-10-19 00:15:00+00:00,107112.40625,107166.171875,107100.546875,107135.8984375,0,0.0,0.0
2025-10-19 00:30:00+00:00,107118.5703125,107118.5703125,106862.0703125,106862.0703125,0,0.0,0.0
2025-10-19 00:45:00+00:00,106862.3984375,106927.3671875,106789.046875,106927.3671875,217751552,0.0,0.0
2025-10-19 01:00:00+00:00,106925.4609375,106925.4609375,106805.90625,106857.640625,663547904,0.0,0.0
2025-10-19 01:15:00+00:00,106827.9296875,107000.09375,106827.9296875,106985.5859375,864333824,0.0,0.0
2025-10-19 01:30:00+00:00,106975.0703125,106998.828125,106919.125,106919.125,0,0.0,0.0
2025-10-19 01:45:00+00:00,106927.140625,107013.8828125,106927.140625,106978.265625,22548480,0.0,0.0
2025-10-19 02:00:00+00:00,106978.3671875,107007.609375,106936.5703125,106942.6953125,0,0.0,0.0
2025-10-19 02:15:00+00:00,106972.875,107009.6796875,106932.0703125,106932.0703125,87175168,0.0,0.0
2025-10-19 02:30:00+00:00,106909.421875,106929.71875,106881.7109375,106881.7109375,0,0.0,0.0
2025-10-19 02:45:00+00:00,106878.40625,106904.140625,106844.8125,106883.4921875,0,0.0,0.0
2025-10-19 03:00:00+00:00,106879.40625,106896.4609375,106838.21875,106865.0703125,674893824,0.0,0.0
2025-10-19 03:15:00+00:00,106865.265625,107155.96875,106865.265625,107125.6171875,27090944,0.0,0.0
2025-10-19 03:30:00+00:00,107151.640625,107278.625,107151.640625,107235.7421875,0,0.0,0.0
2025-10-19 03:45:00+00:00,107266.1640625,107332.8828125,107266.1640625,107303.8828125,295575552,0.0,0.0
2025-10-19 04:00:00+00:00,107312.4609375,107312.4609375,107060.7578125,107062.9609375,1920815104,0.0,0.0
2025-10-19 04:15:00+00:00,107090.3671875,107090.3671875,107045.6875,107070.7734375,968423424,0.0,0.0
2025-10-19 04:30:00+00:00,107151.578125,107191.2421875,107133.0703125,107133.0703125,756412416,0.0,0.0
2025-10-19 04:45:00+00:00,107146.6796875,107161.8984375,107089.7578125,107089.7578125,8099840,0.0,0.0
2025-10-19 05:00:00+00:00,107081.7890625,107113.3984375,107067.96875,107099.4296875,0,0.0,0.0
2025-10-19 05:15:00+00:00,107094.3359375,107190.328125,106964.03125,106964.03125,12865536,0.0,0.0
2025-10-19 05:30:00+00:00,107000.609375,107062.1015625,106988.3046875,107011.7890625,2257002496,0.0,0.0
2025-10-19 05:45:00+00:00,107012.703125,107012.703125,106846.7578125,106891.5625,1610635264,0.0,0.0
2025-10-19 06:00:00+00:00,106915.78125,106948.8828125,106842.265625,106842.265625,786366464,0.0,0.0
2025-10-19 06:15:00+00:00,106847.8828125,106852.9296875,106820.484375,106820.8984375,0,0.0,0.0
2025-10-19 06:30:00+00:00,106824.921875,106826.6171875,106624.8125,106763.9765625,412778496,0.0,0.0
2025-10-19 06:45:00+00:00,106733.203125,106794.0546875,106713.796875,106794.0546875,90798080,0.0,0.0
2025-10-19 07:00:00+00:00,106796.140625,106885.4609375,106784.78125,106865.1640625,482887680,0.0,0.0
2025-10-19 07:15:00+00:00,106888.984375,106948.7421875,106850.1640625,106913.984375,760588288,0.0,0.0
2025-10-19 07:30:00+00:00,106889.3515625,106905.6875,106759.125,106772.515625,651239424,0.0,0.0
